time,Queue_1_load,Queue_2_load,Queue_3_load,Queue_4_load
42.72560000000376,,5.0,,
42.72745000000269,,6.0,,
42.72870000000376,,6.0,,
42.72870000000376,,5.0,,
42.731800000003766,,5.0,,
42.731800000003766,,4.0,,
42.73280500000085,0.0,,,
42.73490000000377,,4.0,,
42.73490000000377,,3.0,,
42.73760000000269,,4.0,,
42.73800000000377,,4.0,,
42.73800000000377,,3.0,,
42.741100000003776,,3.0,,
42.741100000003776,,2.0,,
42.74420000000378,,2.0,,
42.74420000000378,,1.0,,
42.74730000000378,,1.0,,
42.74730000000378,,0.0,,
42.747750000002696,,1.0,,
42.750400000003786,,1.0,,
42.750400000003786,,0.0,,
42.75350000000379,,0.0,,
42.7579000000027,,1.0,,
42.7680500000027,,2.0,,
42.778200000002705,,3.0,,
42.78835000000271,,4.0,,
42.79850000000271,,5.0,,
42.80000000000034,,,0.0,0.0
42.808650000002714,,6.0,,
42.81880000000272,,7.0,,
42.82895000000272,,8.0,,
42.83280500000085,0.0,,,
42.83910000000272,,9.0,,
42.849250000002726,,10.0,,
42.85350000000379,,10.0,,
42.85350000000379,,9.0,,
42.856600000003795,,9.0,,
42.856600000003795,,8.0,,
42.85940000000273,,9.0,,
42.8597000000038,,9.0,,
42.8597000000038,,8.0,,
42.8628000000038,,8.0,,
42.8628000000038,,7.0,,
42.865900000003805,,7.0,,
42.865900000003805,,6.0,,
42.86900000000381,,6.0,,
42.86900000000381,,5.0,,
42.86955000000273,,6.0,,
42.87210000000381,,6.0,,
42.87210000000381,,5.0,,
42.875200000003815,,5.0,,
42.875200000003815,,4.0,,
42.87830000000382,,4.0,,
42.87830000000382,,3.0,,
42.879700000002735,,4.0,,
42.88140000000382,,4.0,,
42.88140000000382,,3.0,,
42.884500000003825,,3.0,,
42.884500000003825,,2.0,,
42.88760000000383,,2.0,,
42.88760000000383,,1.0,,
42.88985000000274,,2.0,,
42.89070000000383,,2.0,,
42.89070000000383,,1.0,,
42.893800000003836,,1.0,,
42.893800000003836,,0.0,,
42.89690000000384,,0.0,,
42.90000000000034,,,0.0,0.0
42.90000000000274,,1.0,,
42.910150000002744,,2.0,,
42.92030000000275,,3.0,,
42.93045000000275,,4.0,,
42.932805000000855,0.0,,,
42.94060000000275,,5.0,,
42.950750000002756,,6.0,,
42.96090000000276,,7.0,,
42.97105000000276,,8.0,,
42.981200000002765,,9.0,,
42.99135000000277,,10.0,,
42.99690000000384,,10.0,,
42.99690000000384,,9.0,,
43.00000000000034,,,0.0,0.0
43.000000000003844,,9.0,,
43.000000000003844,,8.0,,
43.00150000000277,,9.0,,
43.00310000000385,,9.0,,
43.00310000000385,,8.0,,
43.00620000000385,,8.0,,
43.00620000000385,,7.0,,
43.009300000003854,,7.0,,
43.009300000003854,,6.0,,
43.011650000002774,,7.0,,
43.01240000000386,,7.0,,
43.01240000000386,,6.0,,
43.01550000000386,,6.0,,
43.01550000000386,,5.0,,
43.018600000003865,,5.0,,
43.018600000003865,,4.0,,
43.02170000000387,,4.0,,
43.02170000000387,,3.0,,
43.02180000000278,,4.0,,
43.02480000000387,,4.0,,
43.02480000000387,,3.0,,
43.027900000003875,,3.0,,
43.027900000003875,,2.0,,
43.03100000000388,,2.0,,
43.03100000000388,,1.0,,
43.03195000000278,,2.0,,
43.032805000000856,0.0,,,
43.03410000000388,,2.0,,
43.03410000000388,,1.0,,
43.037200000003885,,1.0,,
43.037200000003885,,0.0,,
43.04030000000389,,0.0,,
43.04210000000278,,1.0,,
43.052250000002786,,2.0,,
43.06240000000279,,3.0,,
43.07255000000279,,4.0,,
43.082700000002795,,5.0,,
43.0928500000028,,6.0,,
43.10000000000034,,,0.0,0.0
43.1030000000028,,7.0,,
43.113150000002804,,8.0,,
43.12330000000281,,9.0,,
43.13280500000086,0.0,,,
43.13345000000281,,10.0,,
43.14030000000389,,10.0,,
43.14030000000389,,9.0,,
43.14340000000389,,9.0,,
43.14340000000389,,8.0,,
43.14360000000281,,9.0,,
43.1465000000039,,9.0,,
43.1465000000039,,8.0,,
43.1496000000039,,8.0,,
43.1496000000039,,7.0,,
43.152700000003904,,7.0,,
43.152700000003904,,6.0,,
43.153750000002816,,7.0,,
43.15580000000391,,7.0,,
43.15580000000391,,6.0,,
43.15890000000391,,6.0,,
43.15890000000391,,5.0,,
43.162000000003914,,5.0,,
43.162000000003914,,4.0,,
43.16390000000282,,5.0,,
43.16510000000392,,5.0,,
43.16510000000392,,4.0,,
43.16820000000392,,4.0,,
43.16820000000392,,3.0,,
43.171300000003924,,3.0,,
43.171300000003924,,2.0,,
43.17405000000282,,3.0,,
43.17440000000393,,3.0,,
43.17440000000393,,2.0,,
43.17750000000393,,2.0,,
43.17750000000393,,1.0,,
43.180600000003935,,1.0,,
43.180600000003935,,0.0,,
43.18370000000394,,0.0,,
43.184200000002825,,1.0,,
43.19435000000283,,2.0,,
43.200000000000344,,,0.0,0.0
43.20450000000283,,3.0,,
43.214650000002834,,4.0,,
43.22480000000284,,5.0,,
43.23280500000086,0.0,,,
43.23495000000284,,6.0,,
43.24510000000284,,7.0,,
43.255250000002846,,8.0,,
43.26540000000285,,9.0,,
43.27555000000285,,10.0,,
43.28370000000394,,10.0,,
43.28370000000394,,9.0,,
43.285700000002855,,10.0,,
43.28680000000394,,10.0,,
43.28680000000394,,9.0,,
43.289900000003946,,9.0,,
43.289900000003946,,8.0,,
43.29300000000395,,8.0,,
43.29300000000395,,7.0,,
43.29585000000286,,8.0,,
43.29610000000395,,8.0,,
43.29610000000395,,7.0,,
43.29920000000396,,7.0,,
43.29920000000396,,6.0,,
43.300000000000345,,,0.0,0.0
43.30230000000396,,6.0,,
43.30230000000396,,5.0,,
43.305400000003964,,5.0,,
43.305400000003964,,4.0,,
43.30600000000286,,5.0,,
43.30850000000397,,5.0,,
43.30850000000397,,4.0,,
43.31160000000397,,4.0,,
43.31160000000397,,3.0,,
43.314700000003974,,3.0,,
43.314700000003974,,2.0,,
43.316150000002864,,3.0,,
43.31780000000398,,3.0,,
43.31780000000398,,2.0,,
43.32090000000398,,2.0,,
43.32090000000398,,1.0,,
43.324000000003984,,1.0,,
43.324000000003984,,0.0,,
43.32630000000287,,1.0,,
43.32710000000399,,1.0,,
43.32710000000399,,0.0,,
43.33020000000399,,0.0,,
43.33280500000086,0.0,,,
43.33645000000287,,1.0,,
43.34660000000287,,2.0,,
43.356750000002876,,3.0,,
43.36690000000288,,4.0,,
43.37705000000288,,5.0,,
43.387200000002885,,6.0,,
43.39735000000289,,7.0,,
43.40000000000035,,,0.0,0.0
43.40750000000289,,8.0,,
43.417650000002894,,9.0,,
43.4278000000029,,10.0,,
43.43020000000399,,10.0,,
43.43020000000399,,9.0,,
43.43280500000086,0.0,,,
43.433300000003996,,9.0,,
43.433300000003996,,8.0,,
43.436400000004,,8.0,,
43.436400000004,,7.0,,
43.4379500000029,,8.0,,
43.439500000004,,8.0,,
43.439500000004,,7.0,,
43.442600000004006,,7.0,,
43.442600000004006,,6.0,,
43.44570000000401,,6.0,,
43.44570000000401,,5.0,,
43.4481000000029,,6.0,,
43.44880000000401,,6.0,,
43.44880000000401,,5.0,,
43.45190000000402,,5.0,,
43.45190000000402,,4.0,,
43.45500000000402,,4.0,,
43.45500000000402,,3.0,,
43.45810000000402,,3.0,,
43.45810000000402,,2.0,,
43.458250000002906,,3.0,,
43.46120000000403,,3.0,,
43.46120000000403,,2.0,,
43.46430000000403,,2.0,,
43.46430000000403,,1.0,,
43.467400000004034,,1.0,,
43.467400000004034,,0.0,,
43.46840000000291,,1.0,,
43.47050000000404,,1.0,,
43.47050000000404,,0.0,,
43.47360000000404,,0.0,,
43.47855000000291,,1.0,,
43.488700000002915,,2.0,,
43.49885000000292,,3.0,,
43.50000000000035,,,0.0,0.0
43.50900000000292,,4.0,,
43.519150000002924,,5.0,,
43.52930000000293,,6.0,,
43.53280500000086,0.0,,,
43.53945000000293,,7.0,,
43.54960000000293,,8.0,,
43.559750000002936,,9.0,,
43.56990000000294,,10.0,,
43.57360000000404,,10.0,,
43.57360000000404,,9.0,,
43.576700000004045,,9.0,,
43.576700000004045,,8.0,,
43.57980000000405,,8.0,,
43.57980000000405,,7.0,,
43.58005000000294,,8.0,,
43.58290000000405,,8.0,,
43.58290000000405,,7.0,,
43.586000000004056,,7.0,,
43.586000000004056,,6.0,,
43.58910000000406,,6.0,,
43.58910000000406,,5.0,,
43.590200000002945,,6.0,,
43.59220000000406,,6.0,,
43.59220000000406,,5.0,,
43.595300000004066,,5.0,,
43.595300000004066,,4.0,,
43.59840000000407,,4.0,,
43.59840000000407,,3.0,,
43.60000000000035,,,0.0,0.0
43.60035000000295,,4.0,,
43.60150000000407,,4.0,,
43.60150000000407,,3.0,,
43.604600000004076,,3.0,,
43.604600000004076,,2.0,,
43.60770000000408,,2.0,,
43.60770000000408,,1.0,,
43.61050000000295,,2.0,,
43.61080000000408,,2.0,,
43.61080000000408,,1.0,,
43.61390000000409,,1.0,,
43.61390000000409,,0.0,,
43.61700000000409,,0.0,,
43.620650000002954,,1.0,,
43.63080000000296,,2.0,,
43.632805000000864,0.0,,,
43.64095000000296,,3.0,,
43.65110000000296,,4.0,,
43.661250000002966,,5.0,,
43.67140000000297,,6.0,,
43.68155000000297,,7.0,,
43.691700000002974,,8.0,,
43.70000000000035,,,0.0,0.0
43.70185000000298,,9.0,,
43.71200000000298,,10.0,,
43.71700000000409,,10.0,,
43.71700000000409,,9.0,,
43.720100000004095,,9.0,,
43.720100000004095,,8.0,,
43.72215000000298,,9.0,,
43.7232000000041,,9.0,,
43.7232000000041,,8.0,,
43.7263000000041,,8.0,,
43.7263000000041,,7.0,,
43.729400000004105,,7.0,,
43.729400000004105,,6.0,,
43.73230000000299,,7.0,,
43.73250000000411,,7.0,,
43.73250000000411,,6.0,,
43.732805000000866,0.0,,,
43.73560000000411,,6.0,,
43.73560000000411,,5.0,,
43.738700000004116,,5.0,,
43.738700000004116,,4.0,,
43.74180000000412,,4.0,,
43.74180000000412,,3.0,,
43.74245000000299,,4.0,,
43.74490000000412,,4.0,,
43.74490000000412,,3.0,,
43.748000000004126,,3.0,,
43.748000000004126,,2.0,,
43.75110000000413,,2.0,,
43.75110000000413,,1.0,,
43.75260000000299,,2.0,,
43.75420000000413,,2.0,,
43.75420000000413,,1.0,,
43.757300000004136,,1.0,,
43.757300000004136,,0.0,,
43.76040000000414,,0.0,,
43.762750000002995,,1.0,,
43.772900000003,,2.0,,
43.783050000003,,3.0,,
43.793200000003004,,4.0,,
43.80000000000035,,,0.0,0.0
43.80335000000301,,5.0,,
43.81350000000301,,6.0,,
43.82365000000301,,7.0,,
43.83280500000087,0.0,,,
43.833800000003016,,8.0,,
43.84395000000302,,9.0,,
43.85410000000302,,10.0,,
43.86040000000414,,10.0,,
43.86040000000414,,9.0,,
43.863500000004144,,9.0,,
43.863500000004144,,8.0,,
43.864250000003025,,9.0,,
43.86660000000415,,9.0,,
43.86660000000415,,8.0,,
43.86970000000415,,8.0,,
43.86970000000415,,7.0,,
43.872800000004155,,7.0,,
43.872800000004155,,6.0,,
43.87440000000303,,7.0,,
43.87590000000416,,7.0,,
43.87590000000416,,6.0,,
43.87900000000416,,6.0,,
43.87900000000416,,5.0,,
43.882100000004165,,5.0,,
43.882100000004165,,4.0,,
43.88455000000303,,5.0,,
43.88520000000417,,5.0,,
43.88520000000417,,4.0,,
43.88830000000417,,4.0,,
43.88830000000417,,3.0,,
43.891400000004175,,3.0,,
43.891400000004175,,2.0,,
43.89450000000418,,2.0,,
43.89450000000418,,1.0,,
43.894700000003034,,2.0,,
43.89760000000418,,2.0,,
43.89760000000418,,1.0,,
43.900000000000354,,,0.0,0.0
43.900700000004186,,1.0,,
43.900700000004186,,0.0,,
43.90380000000419,,0.0,,
43.90485000000304,,1.0,,
43.91500000000304,,2.0,,
43.92515000000304,,3.0,,
43.93280500000087,0.0,,,
43.935300000003046,,4.0,,
43.94545000000305,,5.0,,
43.95560000000305,,6.0,,
43.965750000003055,,7.0,,
43.97590000000306,,8.0,,
43.98605000000306,,9.0,,
43.996200000003064,,10.0,,
44.000000000000355,,,0.0,0.0
44.00380000000419,,10.0,,
44.00380000000419,,9.0,,
44.00635000000307,,10.0,,
44.006900000004194,,10.0,,
44.006900000004194,,9.0,,
44.0100000000042,,9.0,,
44.0100000000042,,8.0,,
44.0131000000042,,8.0,,
44.0131000000042,,7.0,,
44.016200000004204,,7.0,,
44.016200000004204,,6.0,,
44.01650000000307,,7.0,,
44.01930000000421,,7.0,,
44.01930000000421,,6.0,,
44.02240000000421,,6.0,,
44.02240000000421,,5.0,,
44.025500000004214,,5.0,,
44.025500000004214,,4.0,,
44.02665000000307,,5.0,,
44.02860000000422,,5.0,,
44.02860000000422,,4.0,,
44.03170000000422,,4.0,,
44.03170000000422,,3.0,,
44.03280500000087,0.0,,,
44.034800000004225,,3.0,,
44.034800000004225,,2.0,,
44.036800000003076,,3.0,,
44.03790000000423,,3.0,,
44.03790000000423,,2.0,,
44.04100000000423,,2.0,,
44.04100000000423,,1.0,,
44.044100000004235,,1.0,,
44.044100000004235,,0.0,,
44.04695000000308,,1.0,,
44.04720000000424,,1.0,,
44.04720000000424,,0.0,,
44.05030000000424,,0.0,,
44.05710000000308,,1.0,,
44.067250000003085,,2.0,,
44.07740000000309,,3.0,,
44.08755000000309,,4.0,,
44.097700000003094,,5.0,,
44.10000000000036,,,0.0,0.0
44.1078500000031,,6.0,,
44.1180000000031,,7.0,,
44.1281500000031,,8.0,,
44.13280500000087,0.0,,,
44.138300000003106,,9.0,,
44.14845000000311,,10.0,,
44.15030000000424,,10.0,,
44.15030000000424,,9.0,,
44.15340000000425,,9.0,,
44.15340000000425,,8.0,,
44.15650000000425,,8.0,,
44.15650000000425,,7.0,,
44.15860000000311,,8.0,,
44.159600000004254,,8.0,,
44.159600000004254,,7.0,,
44.16270000000426,,7.0,,
44.16270000000426,,6.0,,
44.16580000000426,,6.0,,
44.16580000000426,,5.0,,
44.168750000003115,,6.0,,
44.168900000004264,,6.0,,
44.168900000004264,,5.0,,
44.17200000000427,,5.0,,
44.17200000000427,,4.0,,
44.17510000000427,,4.0,,
44.17510000000427,,3.0,,
44.178200000004274,,3.0,,
44.178200000004274,,2.0,,
44.17890000000312,,3.0,,
44.18130000000428,,3.0,,
44.18130000000428,,2.0,,
44.18440000000428,,2.0,,
44.18440000000428,,1.0,,
44.187500000004285,,1.0,,
44.187500000004285,,0.0,,
44.18905000000312,,1.0,,
44.19060000000429,,1.0,,
44.19060000000429,,0.0,,
44.19370000000429,,0.0,,
44.199200000003124,,1.0,,
44.20000000000036,,,0.0,0.0
44.20935000000313,,2.0,,
44.21950000000313,,3.0,,
44.22965000000313,,4.0,,
44.23280500000087,0.0,,,
44.239800000003136,,5.0,,
44.24995000000314,,6.0,,
44.26010000000314,,7.0,,
44.270250000003145,,8.0,,
44.28040000000315,,9.0,,
44.29055000000315,,10.0,,
44.29370000000429,,10.0,,
44.29370000000429,,9.0,,
44.296800000004296,,9.0,,
44.296800000004296,,8.0,,
44.2999000000043,,8.0,,
44.2999000000043,,7.0,,
44.30000000000036,,,0.0,0.0
44.300700000003154,,8.0,,
44.3030000000043,,8.0,,
44.3030000000043,,7.0,,
44.30610000000431,,7.0,,
44.30610000000431,,6.0,,
44.30920000000431,,6.0,,
44.30920000000431,,5.0,,
44.31085000000316,,6.0,,
44.31230000000431,,6.0,,
44.31230000000431,,5.0,,
44.31540000000432,,5.0,,
44.31540000000432,,4.0,,
44.31850000000432,,4.0,,
44.31850000000432,,3.0,,
44.32100000000316,,4.0,,
44.321600000004324,,4.0,,
44.321600000004324,,3.0,,
44.32470000000433,,3.0,,
44.32470000000433,,2.0,,
44.32780000000433,,2.0,,
44.32780000000433,,1.0,,
44.330900000004334,,1.0,,
44.330900000004334,,0.0,,
44.33115000000316,,1.0,,
44.332805000000874,0.0,,,
44.33400000000434,,1.0,,
44.33400000000434,,0.0,,
44.33710000000434,,0.0,,
44.341300000003166,,1.0,,
44.35145000000317,,2.0,,
44.36160000000317,,3.0,,
44.371750000003175,,4.0,,
44.38190000000318,,5.0,,
44.39205000000318,,6.0,,
44.40000000000036,,,0.0,0.0
44.402200000003184,,7.0,,
44.41235000000319,,8.0,,
44.42250000000319,,9.0,,
44.43265000000319,,10.0,,
44.432805000000876,0.0,,,
44.43710000000434,,10.0,,
44.43710000000434,,9.0,,
44.440200000004346,,9.0,,
44.440200000004346,,8.0,,
44.442800000003196,,9.0,,
44.44330000000435,,9.0,,
44.44330000000435,,8.0,,
44.44640000000435,,8.0,,
44.44640000000435,,7.0,,
44.449500000004356,,7.0,,
44.449500000004356,,6.0,,
44.45260000000436,,6.0,,
44.45260000000436,,5.0,,
44.4529500000032,,6.0,,
44.45570000000436,,6.0,,
44.45570000000436,,5.0,,
44.458800000004366,,5.0,,
44.458800000004366,,4.0,,
44.46190000000437,,4.0,,
44.46190000000437,,3.0,,
44.4631000000032,,4.0,,
44.46500000000437,,4.0,,
44.46500000000437,,3.0,,
44.46810000000438,,3.0,,
44.46810000000438,,2.0,,
44.47120000000438,,2.0,,
44.47120000000438,,1.0,,
44.473250000003205,,2.0,,
44.47430000000438,,2.0,,
44.47430000000438,,1.0,,
44.47740000000439,,1.0,,
44.47740000000439,,0.0,,
44.48050000000439,,0.0,,
44.48340000000321,,1.0,,
44.49355000000321,,2.0,,
44.50000000000036,,,0.0,0.0
44.503700000003214,,3.0,,
44.51385000000322,,4.0,,
44.52400000000322,,5.0,,
44.53280500000088,0.0,,,
44.53415000000322,,6.0,,
44.544300000003226,,7.0,,
44.55445000000323,,8.0,,
44.56460000000323,,9.0,,
44.574750000003235,,10.0,,
44.58050000000439,,10.0,,
44.58050000000439,,9.0,,
44.583600000004395,,9.0,,
44.583600000004395,,8.0,,
44.58490000000324,,9.0,,
44.5867000000044,,9.0,,
44.5867000000044,,8.0,,
44.5898000000044,,8.0,,
44.5898000000044,,7.0,,
44.592900000004406,,7.0,,
44.592900000004406,,6.0,,
44.59505000000324,,7.0,,
44.59600000000441,,7.0,,
44.59600000000441,,6.0,,
44.59910000000441,,6.0,,
44.59910000000441,,5.0,,
44.600000000000364,,,0.0,0.0
44.602200000004416,,5.0,,
44.602200000004416,,4.0,,
44.605200000003244,,5.0,,
44.60530000000442,,5.0,,
44.60530000000442,,4.0,,
44.60840000000442,,4.0,,
44.60840000000442,,3.0,,
44.611500000004426,,3.0,,
44.611500000004426,,2.0,,
44.61460000000443,,2.0,,
44.61460000000443,,1.0,,
44.61535000000325,,2.0,,
44.61770000000443,,2.0,,
44.61770000000443,,1.0,,
44.62080000000444,,1.0,,
44.62080000000444,,0.0,,
44.62390000000444,,0.0,,
44.62550000000325,,1.0,,
44.63280500000088,0.0,,,
44.63565000000325,,2.0,,
44.645800000003256,,3.0,,
44.65595000000326,,4.0,,
44.66610000000326,,5.0,,
44.676250000003265,,6.0,,
44.68640000000327,,7.0,,
44.69655000000327,,8.0,,
44.700000000000365,,,0.0,0.0
44.70670000000327,,9.0,,
44.71685000000328,,10.0,,
44.72390000000444,,10.0,,
44.72390000000444,,9.0,,
44.72700000000328,,10.0,,
44.727000000004445,,10.0,,
44.727000000004445,,9.0,,
44.73010000000445,,9.0,,
44.73010000000445,,8.0,,
44.73280500000088,0.0,,,
44.73320000000445,,8.0,,
44.73320000000445,,7.0,,
44.736300000004455,,7.0,,
44.736300000004455,,6.0,,
44.73715000000328,,7.0,,
44.73940000000446,,7.0,,
44.73940000000446,,6.0,,
44.74250000000446,,6.0,,
44.74250000000446,,5.0,,
44.745600000004465,,5.0,,
44.745600000004465,,4.0,,
44.747300000003285,,5.0,,
44.74870000000447,,5.0,,
44.74870000000447,,4.0,,
44.75180000000447,,4.0,,
44.75180000000447,,3.0,,
44.754900000004476,,3.0,,
44.754900000004476,,2.0,,
44.75745000000329,,3.0,,
44.75800000000448,,3.0,,
44.75800000000448,,2.0,,
44.76110000000448,,2.0,,
44.76110000000448,,1.0,,
44.764200000004486,,1.0,,
44.764200000004486,,0.0,,
44.76730000000449,,0.0,,
44.76760000000329,,1.0,,
44.777750000003294,,2.0,,
44.7879000000033,,3.0,,
44.7980500000033,,4.0,,
44.80000000000037,,,0.0,0.0
44.8082000000033,,5.0,,
44.818350000003306,,6.0,,
44.82850000000331,,7.0,,
44.83280500000088,0.0,,,
44.83865000000331,,8.0,,
44.848800000003315,,9.0,,
44.85895000000332,,10.0,,
44.86730000000449,,10.0,,
44.86730000000449,,9.0,,
44.86910000000332,,10.0,,
44.870400000004494,,10.0,,
44.870400000004494,,9.0,,
44.8735000000045,,9.0,,
44.8735000000045,,8.0,,
44.8766000000045,,8.0,,
44.8766000000045,,7.0,,
44.879250000003324,,8.0,,
44.879700000004505,,8.0,,
44.879700000004505,,7.0,,
44.88280000000451,,7.0,,
44.88280000000451,,6.0,,
44.88590000000451,,6.0,,
44.88590000000451,,5.0,,
44.889000000004515,,5.0,,
44.889000000004515,,4.0,,
44.88940000000333,,5.0,,
44.89210000000452,,5.0,,
44.89210000000452,,4.0,,
44.89520000000452,,4.0,,
44.89520000000452,,3.0,,
44.898300000004525,,3.0,,
44.898300000004525,,2.0,,
44.89955000000333,,3.0,,
44.90000000000037,,,0.0,0.0
44.90140000000453,,3.0,,
44.90140000000453,,2.0,,
44.90450000000453,,2.0,,
44.90450000000453,,1.0,,
44.907600000004535,,1.0,,
44.907600000004535,,0.0,,
44.90970000000333,,1.0,,
44.91070000000454,,1.0,,
44.91070000000454,,0.0,,
44.91380000000454,,0.0,,
44.919850000003336,,1.0,,
44.93000000000334,,2.0,,
44.93280500000088,0.0,,,
44.94015000000334,,3.0,,
44.950300000003345,,4.0,,
44.96045000000335,,5.0,,
44.97060000000335,,6.0,,
44.980750000003354,,7.0,,
44.99090000000336,,8.0,,
45.00000000000037,,,0.0,0.0
45.00105000000336,,9.0,,
45.01120000000336,,10.0,,
45.013800000004544,,10.0,,
45.013800000004544,,9.0,,
45.01690000000455,,9.0,,
45.01690000000455,,8.0,,
45.02000000000455,,8.0,,
45.02000000000455,,7.0,,
45.021350000003366,,8.0,,
45.023100000004554,,8.0,,
45.023100000004554,,7.0,,
45.02620000000456,,7.0,,
45.02620000000456,,6.0,,
45.02930000000456,,6.0,,
45.02930000000456,,5.0,,
45.03150000000337,,6.0,,
45.032400000004564,,6.0,,
45.032400000004564,,5.0,,
45.032805000000884,0.0,,,
45.03550000000457,,5.0,,
45.03550000000457,,4.0,,
45.03860000000457,,4.0,,
45.03860000000457,,3.0,,
45.04165000000337,,4.0,,
45.041700000004575,,4.0,,
45.041700000004575,,3.0,,
45.04480000000458,,3.0,,
45.04480000000458,,2.0,,
45.04790000000458,,2.0,,
45.04790000000458,,1.0,,
45.051000000004585,,1.0,,
45.051000000004585,,0.0,,
45.051800000003375,,1.0,,
45.05410000000459,,1.0,,
45.05410000000459,,0.0,,
45.05720000000459,,0.0,,
45.06195000000338,,1.0,,
45.07210000000338,,2.0,,
45.082250000003384,,3.0,,
45.09240000000339,,4.0,,
45.10000000000037,,,0.0,0.0
45.10255000000339,,5.0,,
45.11270000000339,,6.0,,
45.122850000003396,,7.0,,
45.132805000000886,0.0,,,
45.1330000000034,,8.0,,
45.1431500000034,,9.0,,
45.153300000003405,,10.0,,
45.15720000000459,,10.0,,
45.15720000000459,,9.0,,
45.1603000000046,,9.0,,
45.1603000000046,,8.0,,
45.1634000000046,,8.0,,
45.1634000000046,,7.0,,
45.16345000000341,,8.0,,
45.1665000000046,,8.0,,
45.1665000000046,,7.0,,
45.16960000000461,,7.0,,
45.16960000000461,,6.0,,
45.17270000000461,,6.0,,
45.17270000000461,,5.0,,
45.17360000000341,,6.0,,
45.175800000004614,,6.0,,
45.175800000004614,,5.0,,
45.17890000000462,,5.0,,
45.17890000000462,,4.0,,
45.18200000000462,,4.0,,
45.18200000000462,,3.0,,
45.183750000003414,,4.0,,
45.185100000004624,,4.0,,
45.185100000004624,,3.0,,
45.18820000000463,,3.0,,
45.18820000000463,,2.0,,
45.19130000000463,,2.0,,
45.19130000000463,,1.0,,
45.19390000000342,,2.0,,
45.194400000004634,,2.0,,
45.194400000004634,,1.0,,
45.19750000000464,,1.0,,
45.19750000000464,,0.0,,
45.20000000000037,,,0.0,0.0
45.20060000000464,,0.0,,
45.20405000000342,,1.0,,
45.21420000000342,,2.0,,
45.224350000003426,,3.0,,
45.23280500000089,0.0,,,
45.23450000000343,,4.0,,
45.24465000000343,,5.0,,
45.254800000003435,,6.0,,
45.26495000000344,,7.0,,
45.27510000000344,,8.0,,
45.285250000003444,,9.0,,
45.29540000000345,,10.0,,
45.300000000000374,,,0.0,0.0
45.30060000000464,,10.0,,
45.30060000000464,,9.0,,
45.303700000004646,,9.0,,
45.303700000004646,,8.0,,
45.30555000000345,,9.0,,
45.30680000000465,,9.0,,
45.30680000000465,,8.0,,
45.30990000000465,,8.0,,
45.30990000000465,,7.0,,
45.313000000004656,,7.0,,
45.313000000004656,,6.0,,
45.31570000000345,,7.0,,
45.31610000000466,,7.0,,
45.31610000000466,,6.0,,
45.31920000000466,,6.0,,
45.31920000000466,,5.0,,
45.32230000000467,,5.0,,
45.32230000000467,,4.0,,
45.32540000000467,,4.0,,
45.32540000000467,,3.0,,
45.325850000003456,,4.0,,
45.328500000004674,,4.0,,
45.328500000004674,,3.0,,
45.33160000000468,,3.0,,
45.33160000000468,,2.0,,
45.33280500000089,0.0,,,
45.33470000000468,,2.0,,
